datetime,temperature_2m,relative_humidity_2m,pressure_msl,precipitation,rain,snowfall,wind_speed_10m
1997-10-19 23:00:00+00:00,24.6455,46.268444,1015.9,0.0,0.0,0.0,11.525623
1998-10-19 00:00:00+00:00,16.7455,82.210495,1018.9,0.1,0.1,0.0,16.09969
1998-10-19 01:00:00+00:00,16.2455,84.042786,1019.7,0.2,0.2,0.0,15.683776
1998-10-19 02:00:00+00:00,15.7955,84.81783,1020.3,1.0,1.0,0.0,15.192682
1998-10-19 03:00:00+00:00,15.3455,86.73036,1020.8,0.9,0.9,0.0,16.327497
1998-10-19 04:00:00+00:00,15.195499,87.569595,1020.8,0.7,0.7,0.0,15.893093
1998-10-19 05:00:00+00:00,15.1455,87.85134,1021.0,0.3,0.3,0.0,14.759999
1998-10-19 06:00:00+00:00,14.9955,88.99262,1020.7,1.4,1.4,0.0,14.973576
1998-10-19 07:00:00+00:00,14.9955,88.41367,1020.6,1.2,1.2,0.0,15.546833
1998-10-19 08:00:00+00:00,14.945499,89.27941,1020.5,1.0,1.0,0.0,16.516901
1998-10-19 09:00:00+00:00,14.7955,90.440475,1020.1,1.7,1.7,0.0,17.902534
1998-10-19 10:00:00+00:00,14.7955,90.73583,1020.3,5.4,5.4,0.0,18.792551
1998-10-19 11:00:00+00:00,14.7455,91.32582,1020.5,4.5,4.5,0.0,18.792551
1998-10-19 12:00:00+00:00,14.7455,91.92266,1021.0,5.3,5.3,0.0,18.671474
1998-10-19 13:00:00+00:00,14.8455,92.22816,1021.6,5.7,5.7,0.0,19.523155
1998-10-19 14:00:00+00:00,14.9955,93.13952,1022.0,6.5,6.5,0.0,19.33639
1998-10-19 15:00:00+00:00,15.2455,93.15235,1022.5,7.4,7.4,0.0,19.652176
1998-10-19 16:00:00+00:00,15.3955,93.46177,1022.7,7.8,7.8,0.0,18.193361
1998-10-19 17:00:00+00:00,15.5955,93.170265,1023.1,7.6,7.6,0.0,15.7908325
1998-10-19 18:00:00+00:00,15.695499,93.17538,1022.5,6.2,6.2,0.0,13.450708
1998-10-19 19:00:00+00:00,16.095499,93.195755,1022.1,1.4,1.4,0.0,13.722565
1998-10-19 20:00:00+00:00,16.1955,93.20082,1022.0,1.4,1.4,0.0,14.04
1998-10-19 21:00:00+00:00,16.1455,94.10112,1021.5,1.3,1.3,0.0,14.830076
1998-10-19 22:00:00+00:00,16.1455,94.10112,1020.9,1.0,1.0,0.0,15.158522
1998-10-19 23:00:00+00:00,15.9955,93.79237,1021.3,0.7,0.7,0.0,14.332341
1999-10-19 00:00:00+00:00,13.195499,80.943794,1021.5,0.3,0.3,0.0,13.237039
1999-10-19 01:00:00+00:00,12.695499,86.18471,1021.8,0.3,0.3,0.0,14.118243
1999-10-19 02:00:00+00:00,12.6455,83.62726,1022.2,0.0,0.0,0.0,15.379206
1999-10-19 03:00:00+00:00,12.7955,81.707886,1022.7,0.0,0.0,0.0,16.516901
1999-10-19 04:00:00+00:00,12.7455,79.53553,1023.1,0.0,0.0,0.0,16.62249
1999-10-19 05:00:00+00:00,12.4955,78.43421,1023.3,0.0,0.0,0.0,15.629971
1999-10-19 06:00:00+00:00,11.9955,78.358925,1023.1,0.0,0.0,0.0,13.979871
1999-10-19 07:00:00+00:00,11.0955,75.07559,1023.2,0.0,0.0,0.0,12.783802
1999-10-19 08:00:00+00:00,10.7455,75.79333,1023.3,0.0,0.0,0.0,13.138765
1999-10-19 09:00:00+00:00,10.4955,76.80097,1023.3,0.0,0.0,0.0,13.797912
1999-10-19 10:00:00+00:00,10.2455,78.36127,1023.5,0.0,0.0,0.0,14.05845
1999-10-19 11:00:00+00:00,10.0455,80.51354,1023.8,0.0,0.0,0.0,14.044615
1999-10-19 12:00:00+00:00,10.0455,81.90486,1024.4,0.0,0.0,0.0,14.044615
1999-10-19 13:00:00+00:00,10.0455,82.7498,1025.0,0.0,0.0,0.0,14.417988
1999-10-19 14:00:00+00:00,11.195499,73.310104,1026.0,0.0,0.0,0.0,20.5484
1999-10-19 15:00:00+00:00,12.6455,64.81965,1026.6,0.0,0.0,0.0,20.211363
1999-10-19 16:00:00+00:00,14.3455,56.448433,1026.9,0.0,0.0,0.0,20.211363
1999-10-19 17:00:00+00:00,15.7455,51.588184,1026.9,0.0,0.0,0.0,20.598795
1999-10-19 18:00:00+00:00,17.095499,47.835205,1025.9,0.0,0.0,0.0,21.03152
1999-10-19 19:00:00+00:00,18.2455,44.799343,1025.0,0.0,0.0,0.0,21.03152
1999-10-19 20:00:00+00:00,18.9955,42.451523,1024.2,0.0,0.0,0.0,20.957443
1999-10-19 21:00:00+00:00,19.4455,40.430447,1023.8,0.0,0.0,0.0,20.957443
1999-10-19 22:00:00+00:00,19.3955,38.631607,1024.4,0.0,0.0,0.0,18.94024
1999-10-19 23:00:00+00:00,18.7955,37.790703,1024.8,0.0,0.0,0.0,17.377226
2000-10-19 00:00:00+00:00,23.0455,57.10185,1020.6,0.0,0.0,0.0,5.4833565
2000-10-19 01:00:00+00:00,21.595499,62.16576,1020.9,0.0,0.0,0.0,6.638072
2000-10-19 02:00:00+00:00,20.1955,67.75459,1021.4,0.0,0.0,0.0,6.830519
2000-10-19 03:00:00+00:00,19.345499,70.96056,1021.7,0.0,0.0,0.0,6.489992
2000-10-19 04:00:00+00:00,18.4955,74.10239,1021.8,0.0,0.0,0.0,7.2
2000-10-19 05:00:00+00:00,17.6955,77.4169,1021.9,0.0,0.0,0.0,7.42159
2000-10-19 06:00:00+00:00,17.1455,79.374695,1021.6,0.0,0.0,0.0,7.145796
2000-10-19 07:00:00+00:00,17.0455,82.782646,1021.3,0.0,0.0,0.0,6.989936
2000-10-19 08:00:00+00:00,16.3955,85.15861,1021.1,0.0,0.0,0.0,6.439876
2000-10-19 09:00:00+00:00,15.8455,87.344025,1020.9,0.0,0.0,0.0,5.5887027
2000-10-19 10:00:00+00:00,15.4955,88.74399,1020.9,0.0,0.0,0.0,2.9024127
2000-10-19 11:00:00+00:00,15.0455,90.45813,1021.1,0.0,0.0,0.0,4.3349743
2000-10-19 12:00:00+00:00,14.8455,90.44402,1021.5,0.0,0.0,0.0,4.0249224
2000-10-19 13:00:00+00:00,15.3455,87.58314,1021.7,0.0,0.0,0.0,2.6208394
2000-10-19 14:00:00+00:00,17.6955,83.12847,1022.0,0.0,0.0,0.0,2.2768397
2000-10-19 15:00:00+00:00,20.4455,66.07066,1022.1,0.0,0.0,0.0,2.4149535
2000-10-19 16:00:00+00:00,22.595499,58.870903,1022.0,0.0,0.0,0.0,4.510787
2000-10-19 17:00:00+00:00,24.1955,53.452766,1021.4,0.0,0.0,0.0,7.072878
2000-10-19 18:00:00+00:00,24.9955,50.462784,1020.6,0.0,0.0,0.0,6.830519
2000-10-19 19:00:00+00:00,25.6455,49.983833,1019.8,0.0,0.0,0.0,6.489992
2000-10-19 20:00:00+00:00,25.595499,50.457222,1019.0,0.0,0.0,0.0,6.6185193
2000-10-19 21:00:00+00:00,25.6455,50.633415,1018.1,0.0,0.0,0.0,7.4128532
2000-10-19 22:00:00+00:00,25.4455,51.073296,1018.0,0.0,0.0,0.0,7.5170207
2000-10-19 23:00:00+00:00,24.5455,56.191517,1017.5,0.4,0.4,0.0,6.5693827
2001-10-19 00:00:00+00:00,20.345499,66.69573,1015.2,0.0,0.0,0.0,14.869351
2001-10-19 01:00:00+00:00,18.8955,72.74262,1015.1,0.0,0.0,0.0,14.917212
2001-10-19 02:00:00+00:00,17.9955,76.96198,1015.6,0.0,0.0,0.0,16.039202
2001-10-19 03:00:00+00:00,17.345499,79.66135,1015.8,0.0,0.0,0.0,17.106628
2001-10-19 04:00:00+00:00,16.6955,82.47186,1015.7,0.0,0.0,0.0,17.731598
2001-10-19 05:00:00+00:00,16.1455,84.85572,1015.8,0.0,0.0,0.0,17.643673
2001-10-19 06:00:00+00:00,15.7455,86.768684,1015.5,0.0,0.0,0.0,17.313717
2001-10-19 07:00:00+00:00,15.6455,87.32567,1015.1,0.0,0.0,0.0,16.343367
2001-10-19 08:00:00+00:00,15.3455,89.31084,1015.1,0.0,0.0,0.0,15.683776
2001-10-19 09:00:00+00:00,14.9955,91.3419,1014.9,0.0,0.0,0.0,13.910169
2001-10-19 10:00:00+00:00,14.5955,93.118904,1014.4,0.0,0.0,0.0,14.145756
2001-10-19 11:00:00+00:00,14.2455,94.01621,1014.8,0.0,0.0,0.0,9.793058
2001-10-19 12:00:00+00:00,13.7955,95.232796,1015.3,0.0,0.0,0.0,6.725354
2001-10-19 13:00:00+00:00,13.3955,96.15815,1015.5,0.0,0.0,0.0,5.7599998
2001-10-19 14:00:00+00:00,15.5955,91.38035,1016.1,0.0,0.0,0.0,9.726665
2001-10-19 15:00:00+00:00,18.2955,81.611984,1016.0,0.0,0.0,0.0,12.620554
2001-10-19 16:00:00+00:00,20.4455,74.433624,1016.5,0.0,0.0,0.0,13.039754
2001-10-19 17:00:00+00:00,22.1455,67.71292,1016.5,0.0,0.0,0.0,12.620554
2001-10-19 18:00:00+00:00,23.3955,62.371113,1016.1,0.0,0.0,0.0,12.605142
2001-10-19 19:00:00+00:00,24.7455,58.25491,1015.2,0.0,0.0,0.0,13.363711
2001-10-19 20:00:00+00:00,25.1955,55.992344,1014.3,0.0,0.0,0.0,14.205182
2001-10-19 21:00:00+00:00,25.345499,54.613968,1014.0,0.0,0.0,0.0,14.332341
2001-10-19 22:00:00+00:00,25.095499,54.551205,1013.4,0.0,0.0,0.0,12.57426
2001-10-19 23:00:00+00:00,24.1455,59.049507,1013.6,0.0,0.0,0.0,9.693296
2002-10-19 00:00:00+00:00,23.1955,79.95975,1010.8,0.0,0.0,0.0,19.694992
2002-10-19 01:00:00+00:00,22.7955,82.429474,1011.4,0.0,0.0,0.0,18.782204
2002-10-19 02:00:00+00:00,22.595499,84.21572,1011.7,0.3,0.3,0.0,15.941944
2002-10-19 03:00:00+00:00,22.3955,86.0413,1011.8,0.5,0.5,0.0,14.77755
2002-10-19 04:00:00+00:00,22.1455,87.90288,1011.8,0.3,0.3,0.0,11.726277
2002-10-19 05:00:00+00:00,22.0455,89.5408,1011.6,0.2,0.2,0.0,9.83268
2002-10-19 06:00:00+00:00,22.095499,89.26838,1011.4,0.3,0.3,0.0,11.384199
2002-10-19 07:00:00+00:00,21.4455,95.205086,1010.7,1.2,1.2,0.0,13.708391
2002-10-19 08:00:00+00:00,21.845499,93.19142,1010.6,0.6,0.6,0.0,15.379206
2002-10-19 09:00:00+00:00,21.8955,92.62175,1010.7,1.2,1.2,0.0,14.24163
2002-10-19 10:00:00+00:00,21.8955,92.90743,1010.8,2.3,2.3,0.0,6.849467
2002-10-19 11:00:00+00:00,21.5455,94.33298,1012.0,5.6,5.6,0.0,8.557102
2002-10-19 12:00:00+00:00,20.7955,96.66522,1012.4,12.3,12.3,0.0,6.830519
2002-10-19 13:00:00+00:00,20.1455,98.46441,1012.8,10.0,10.0,0.0,7.289445
2002-10-19 14:00:00+00:00,19.845499,98.15562,1013.2,1.2,1.2,0.0,6.87779
2002-10-19 15:00:00+00:00,20.095499,97.55208,1013.4,0.7,0.7,0.0,11.542478
2002-10-19 16:00:00+00:00,20.6455,94.003136,1013.6,2.2,2.2,0.0,14.33234
2002-10-19 17:00:00+00:00,21.2955,94.031746,1014.0,3.2,3.2,0.0,13.237039
2002-10-19 18:00:00+00:00,21.3955,94.910324,1014.5,2.0,2.0,0.0,12.4811535
2002-10-19 19:00:00+00:00,17.9955,91.241264,1013.7,0.2,0.2,0.0,14.168641
2002-10-19 20:00:00+00:00,18.2455,87.84084,1013.4,0.0,0.0,0.0,12.72283
2002-10-19 21:00:00+00:00,18.6455,83.24047,1012.7,0.0,0.0,0.0,10.315115
2002-10-19 22:00:00+00:00,18.9455,81.95638,1012.8,0.0,0.0,0.0,8.311245
2002-10-19 23:00:00+00:00,18.7955,83.5244,1013.0,0.1,0.1,0.0,7.9932966
2003-10-19 00:00:00+00:00,23.7955,43.079445,1019.4,0.0,0.0,0.0,8.587338
2003-10-19 01:00:00+00:00,21.8955,48.4971,1019.9,0.0,0.0,0.0,9.504273
2003-10-19 02:00:00+00:00,20.2455,54.387962,1019.9,0.0,0.0,0.0,9.793058
2003-10-19 03:00:00+00:00,18.8955,60.13587,1019.9,0.0,0.0,0.0,8.311245
2003-10-19 04:00:00+00:00,17.595499,66.77811,1020.4,0.0,0.0,0.0,6.9247384
2003-10-19 05:00:00+00:00,16.9455,69.8098,1020.1,0.0,0.0,0.0,6.2145634
2003-10-19 06:00:00+00:00,17.2955,67.159134,1020.2,0.0,0.0,0.0,5.815978
2003-10-19 07:00:00+00:00,17.2455,65.60582,1019.9,0.0,0.0,0.0,5.6233797
2003-10-19 08:00:00+00:00,15.5455,73.83467,1020.0,0.0,0.0,0.0,6.489992
2003-10-19 09:00:00+00:00,14.1455,81.07088,1019.6,0.0,0.0,0.0,6.2145634
2003-10-19 10:00:00+00:00,13.6455,83.74424,1019.7,0.0,0.0,0.0,6.2145634
2003-10-19 11:00:00+00:00,13.2955,85.95918,1020.3,0.0,0.0,0.0,6.849467
2003-10-19 12:00:00+00:00,13.445499,84.841125,1020.3,0.0,0.0,0.0,7.208994
2003-10-19 13:00:00+00:00,13.8455,82.93808,1020.8,0.0,0.0,0.0,5.1544156
2003-10-19 14:00:00+00:00,16.2455,84.86653,1021.5,0.0,0.0,0.0,4.0249224
2003-10-19 15:00:00+00:00,20.8955,55.830597,1021.8,0.0,0.0,0.0,1.484318
2003-10-19 16:00:00+00:00,23.345499,46.37143,1021.7,0.0,0.0,0.0,2.6208394
2003-10-19 17:00:00+00:00,24.7955,42.505257,1021.1,0.0,0.0,0.0,2.5455842
2003-10-19 18:00:00+00:00,25.9455,39.564693,1020.5,0.0,0.0,0.0,2.5455842
2003-10-19 19:00:00+00:00,26.8955,36.91511,1019.4,0.0,0.0,0.0,3.219938
2003-10-19 20:00:00+00:00,27.4955,35.52036,1018.5,0.0,0.0,0.0,4.0249224
2003-10-19 21:00:00+00:00,27.7955,34.671623,1018.0,0.0,0.0,0.0,4.39436
2003-10-19 22:00:00+00:00,27.6455,34.860737,1018.0,0.0,0.0,0.0,5.4833565
2003-10-19 23:00:00+00:00,26.9955,37.312523,1017.8,0.0,0.0,0.0,4.8965297
2004-10-19 00:00:00+00:00,28.5455,64.68361,1005.5,0.0,0.0,0.0,10.105681
2004-10-19 01:00:00+00:00,27.2455,69.78153,1006.1,0.0,0.0,0.0,10.182337
2004-10-19 02:00:00+00:00,26.1455,74.22233,1006.3,0.0,0.0,0.0,9.9571085
2004-10-19 03:00:00+00:00,25.1455,79.001625,1006.7,0.0,0.0,0.0,9.0
2004-10-19 04:00:00+00:00,24.345499,83.634094,1007.0,0.0,0.0,0.0,8.825508
2004-10-19 05:00:00+00:00,23.7455,89.39387,1007.6,0.0,0.0,0.0,9.746631
2004-10-19 06:00:00+00:00,23.345499,94.407295,1007.7,0.0,0.0,0.0,10.446206
2004-10-19 07:00:00+00:00,23.9955,98.50805,1007.6,0.0,0.0,0.0,11.165805
2004-10-19 08:00:00+00:00,24.4955,97.63103,1007.6,0.0,0.0,0.0,11.570515
2004-10-19 09:00:00+00:00,24.6455,97.63366,1007.5,0.0,0.0,0.0,12.496719
2004-10-19 10:00:00+00:00,24.6455,97.63366,1007.6,0.0,0.0,0.0,12.768586
2004-10-19 11:00:00+00:00,24.6955,97.05087,1008.5,0.0,0.0,0.0,12.10157
2004-10-19 12:00:00+00:00,24.595499,96.75782,1009.0,0.0,0.0,0.0,9.931042
2004-10-19 13:00:00+00:00,24.5455,96.46636,1009.9,0.0,0.0,0.0,8.209263
2004-10-19 14:00:00+00:00,24.7955,95.03566,1010.5,0.0,0.0,0.0,10.883676
2004-10-19 15:00:00+00:00,25.4455,90.605385,1010.9,0.0,0.0,0.0,16.1198
2004-10-19 16:00:00+00:00,26.6955,81.649864,1011.0,0.0,0.0,0.0,15.496736
2004-10-19 17:00:00+00:00,28.345499,72.144165,1011.1,0.0,0.0,0.0,14.277983
2004-10-19 18:00:00+00:00,29.7955,64.551796,1010.6,0.0,0.0,0.0,13.281023
2004-10-19 19:00:00+00:00,30.9955,54.64458,1009.8,0.0,0.0,0.0,12.10157
2004-10-19 20:00:00+00:00,31.6455,50.434208,1009.0,0.0,0.0,0.0,10.163227
2004-10-19 21:00:00+00:00,31.845499,48.94724,1008.8,0.0,0.0,0.0,9.9571085
2004-10-19 22:00:00+00:00,31.5455,50.252666,1008.7,0.0,0.0,0.0,7.8625183
2004-10-19 23:00:00+00:00,30.5455,56.2405,1008.5,0.0,0.0,0.0,7.5599995
2005-10-19 00:00:00+00:00,28.3955,34.609768,1012.7,0.0,0.0,0.0,9.531505
2005-10-19 01:00:00+00:00,26.4455,39.313297,1013.1,0.0,0.0,0.0,11.013882
2005-10-19 02:00:00+00:00,25.2455,44.058872,1013.7,0.0,0.0,0.0,11.659777
2005-10-19 03:00:00+00:00,24.345499,50.620148,1013.9,0.0,0.0,0.0,12.287555
2005-10-19 04:00:00+00:00,23.4955,59.085014,1014.4,0.0,0.0,0.0,12.959999
2005-10-19 05:00:00+00:00,22.595499,67.5879,1014.7,0.0,0.0,0.0,12.6462
2005-10-19 06:00:00+00:00,21.7955,73.95351,1014.5,0.0,0.0,0.0,12.015589
2005-10-19 07:00:00+00:00,20.9455,81.17495,1014.4,0.0,0.0,0.0,11.440978
2005-10-19 08:00:00+00:00,20.2955,85.02647,1014.4,0.0,0.0,0.0,10.483357
2005-10-19 09:00:00+00:00,19.7455,87.69432,1014.3,0.0,0.0,0.0,10.365251
2005-10-19 10:00:00+00:00,19.2455,90.177414,1013.9,0.0,0.0,0.0,10.365251
2005-10-19 11:00:00+00:00,18.8955,91.58737,1014.4,0.0,0.0,0.0,9.904906
2005-10-19 12:00:00+00:00,18.5455,93.31851,1014.4,0.0,0.0,0.0,9.693296
2005-10-19 13:00:00+00:00,18.4955,93.611115,1014.9,0.0,0.0,0.0,9.83268
2005-10-19 14:00:00+00:00,20.2455,84.75362,1015.4,0.0,0.0,0.0,10.495713
2005-10-19 15:00:00+00:00,23.1955,70.32766,1015.7,0.0,0.0,0.0,11.966953
2005-10-19 16:00:00+00:00,25.7455,58.30808,1015.4,0.0,0.0,0.0,13.009903
2005-10-19 17:00:00+00:00,27.9955,49.329,1014.8,0.0,0.0,0.0,15.03835
2005-10-19 18:00:00+00:00,29.7455,42.082993,1013.9,0.0,0.0,0.0,16.299694
2005-10-19 19:00:00+00:00,31.0455,37.464806,1012.9,0.0,0.0,0.0,16.93531
2005-10-19 20:00:00+00:00,31.8955,33.138,1011.8,0.0,0.0,0.0,17.64
2005-10-19 21:00:00+00:00,32.195503,31.229061,1010.9,0.0,0.0,0.0,17.64
2005-10-19 22:00:00+00:00,31.9955,30.869648,1010.8,0.0,0.0,0.0,15.484185
2005-10-19 23:00:00+00:00,31.095499,32.595695,1010.6,0.0,0.0,0.0,15.226764
2006-10-19 00:00:00+00:00,24.595499,91.65067,1007.0,0.7,0.7,0.0,5.04
2006-10-19 01:00:00+00:00,23.7955,94.139915,1007.7,0.0,0.0,0.0,12.24
2006-10-19 02:00:00+00:00,23.6455,94.70626,1008.3,0.0,0.0,0.0,16.700275
2006-10-19 03:00:00+00:00,23.6455,93.56378,1008.8,0.0,0.0,0.0,21.2522
2006-10-19 04:00:00+00:00,23.3955,92.13852,1009.8,0.0,0.0,0.0,22.42427
2006-10-19 05:00:00+00:00,22.845499,90.7071,1010.4,0.0,0.0,0.0,20.898611
2006-10-19 06:00:00+00:00,22.1455,88.44838,1010.9,0.0,0.0,0.0,19.296133
2006-10-19 07:00:00+00:00,18.0455,81.31767,1010.8,0.0,0.0,0.0,20.082708
2006-10-19 08:00:00+00:00,17.3955,75.87181,1011.0,0.0,0.0,0.0,20.617662
2006-10-19 09:00:00+00:00,16.9455,70.04109,1011.3,0.0,0.0,0.0,21.046917
2006-10-19 10:00:00+00:00,16.6455,67.24728,1011.7,0.0,0.0,0.0,18.782204
2006-10-19 11:00:00+00:00,16.3955,66.30351,1013.0,0.0,0.0,0.0,19.592731
2006-10-19 12:00:00+00:00,16.0455,65.56596,1014.2,0.0,0.0,0.0,23.667091
2006-10-19 13:00:00+00:00,15.445499,65.21552,1015.3,0.0,0.0,0.0,25.925
2006-10-19 14:00:00+00:00,14.8955,62.283253,1016.2,0.0,0.0,0.0,26.674032
2006-10-19 15:00:00+00:00,14.7455,57.335033,1017.1,0.0,0.0,0.0,24.72495
2006-10-19 16:00:00+00:00,15.0955,53.598083,1017.2,0.0,0.0,0.0,20.969805
2006-10-19 17:00:00+00:00,16.0455,50.784145,1017.1,0.0,0.0,0.0,19.829433
2006-10-19 18:00:00+00:00,18.1455,45.23728,1016.5,0.0,0.0,0.0,20.523157
2006-10-19 19:00:00+00:00,17.7955,43.904278,1015.6,0.0,0.0,0.0,22.027763
2006-10-19 20:00:00+00:00,19.3955,39.30953,1014.7,0.0,0.0,0.0,22.19773
2006-10-19 21:00:00+00:00,20.2455,36.3941,1014.3,0.0,0.0,0.0,21.03152
2006-10-19 22:00:00+00:00,20.2455,35.26812,1013.7,0.0,0.0,0.0,18.733839
2006-10-19 23:00:00+00:00,19.4955,35.423546,1013.9,0.0,0.0,0.0,17.643673
2007-10-19 00:00:00+00:00,28.2955,29.451862,1004.8,0.0,0.0,0.0,8.78872
2007-10-19 01:00:00+00:00,25.4955,34.024494,1006.1,0.0,0.0,0.0,9.826088
2007-10-19 02:00:00+00:00,23.4955,35.586857,1006.9,0.0,0.0,0.0,12.397806
2007-10-19 03:00:00+00:00,22.9955,30.760372,1007.6,0.0,0.0,0.0,13.0447235
2007-10-19 04:00:00+00:00,22.3955,27.619534,1008.7,0.0,0.0,0.0,13.217443
2007-10-19 05:00:00+00:00,21.4955,27.36876,1009.2,0.0,0.0,0.0,14.039999
2007-10-19 06:00:00+00:00,20.6455,28.426119,1009.7,0.0,0.0,0.0,13.979871
2007-10-19 07:00:00+00:00,19.8955,25.682154,1010.6,0.0,0.0,0.0,13.004921
2007-10-19 08:00:00+00:00,18.9955,26.47654,1011.0,0.0,0.0,0.0,11.885453
2007-10-19 09:00:00+00:00,18.1455,28.436573,1011.4,0.0,0.0,0.0,10.853866
2007-10-19 10:00:00+00:00,17.2955,31.223417,1011.6,0.0,0.0,0.0,9.178235
2007-10-19 11:00:00+00:00,16.5455,33.826878,1012.5,0.0,0.0,0.0,7.69592
2007-10-19 12:00:00+00:00,15.7955,36.390305,1012.5,0.0,0.0,0.0,6.87779
2007-10-19 13:00:00+00:00,15.195499,41.06482,1013.0,0.0,0.0,0.0,6.849467
2007-10-19 14:00:00+00:00,17.1955,40.631695,1013.6,0.0,0.0,0.0,7.2359104
2007-10-19 15:00:00+00:00,20.6455,30.20139,1014.3,0.0,0.0,0.0,5.154415
2007-10-19 16:00:00+00:00,23.095499,25.639206,1014.6,0.0,0.0,0.0,7.386582
2007-10-19 17:00:00+00:00,24.8955,22.767069,1014.7,0.0,0.0,0.0,8.714677
2007-10-19 18:00:00+00:00,26.1955,20.70336,1014.2,0.0,0.0,0.0,6.763786
2007-10-19 19:00:00+00:00,27.9455,19.085611,1013.4,0.0,0.0,0.0,5.0528407
2007-10-19 20:00:00+00:00,28.4955,18.418507,1012.6,0.0,0.0,0.0,4.2136917
2007-10-19 21:00:00+00:00,28.7455,18.024273,1012.7,0.0,0.0,0.0,3.7585104
2007-10-19 22:00:00+00:00,28.595499,17.924248,1012.3,0.0,0.0,0.0,2.1897945
2007-10-19 23:00:00+00:00,27.8955,19.974688,1012.1,0.0,0.0,0.0,4.6800003
2008-10-19 00:00:00+00:00,23.1955,47.260666,1021.1,0.0,0.0,0.0,7.127636
2008-10-19 01:00:00+00:00,21.2455,52.866524,1021.7,0.0,0.0,0.0,7.42159
2008-10-19 02:00:00+00:00,19.845499,56.87338,1021.9,0.0,0.0,0.0,7.289445
2008-10-19 03:00:00+00:00,18.7455,60.100277,1022.6,0.0,0.0,0.0,7.10031
2008-10-19 04:00:00+00:00,17.7455,63.146526,1022.7,0.0,0.0,0.0,8.707237
2008-10-19 05:00:00+00:00,16.7955,65.94732,1022.8,0.0,0.0,0.0,9.339208
2008-10-19 06:00:00+00:00,15.945499,69.150925,1022.5,0.0,0.0,0.0,10.028439
2008-10-19 07:00:00+00:00,15.0455,73.256676,1022.2,0.0,0.0,0.0,9.826088
2008-10-19 08:00:00+00:00,14.3955,76.64719,1022.4,0.0,0.0,0.0,9.028754
2008-10-19 09:00:00+00:00,13.8455,79.16245,1022.0,0.0,0.0,0.0,8.350138
2008-10-19 10:00:00+00:00,13.3455,80.96394,1022.4,0.0,0.0,0.0,6.725354
2008-10-19 11:00:00+00:00,12.945499,82.27617,1022.6,0.0,0.0,0.0,5.4119864
2008-10-19 12:00:00+00:00,12.5455,83.89595,1022.8,0.0,0.0,0.0,3.319036
2008-10-19 13:00:00+00:00,12.4955,84.73677,1023.3,0.0,0.0,0.0,3.0758414
2008-10-19 14:00:00+00:00,15.3955,74.548004,1023.7,0.0,0.0,0.0,3.319036
2008-10-19 15:00:00+00:00,18.4455,59.431816,1024.1,0.0,0.0,0.0,3.9763298
2008-10-19 16:00:00+00:00,20.7455,53.441902,1024.0,0.0,0.0,0.0,5.315336
2008-10-19 17:00:00+00:00,22.7455,48.24524,1023.6,0.0,0.0,0.0,5.8603754
2008-10-19 18:00:00+00:00,24.095499,43.306786,1022.8,0.0,0.0,0.0,5.6233797
2008-10-19 19:00:00+00:00,24.7455,39.888172,1021.9,0.0,0.0,0.0,6.1305785
2008-10-19 20:00:00+00:00,25.2955,38.47282,1020.9,0.0,0.0,0.0,7.145796
2008-10-19 21:00:00+00:00,25.4955,37.764812,1020.2,0.0,0.0,0.0,8.209263
2008-10-19 22:00:00+00:00,25.2955,38.216488,1019.7,0.0,0.0,0.0,9.585739
2008-10-19 23:00:00+00:00,24.5455,41.04703,1019.6,0.0,0.0,0.0,9.220499
2009-10-19 00:00:00+00:00,19.4955,63.95714,1022.9,0.0,0.0,0.0,10.144082
2009-10-19 01:00:00+00:00,18.095499,68.44186,1023.0,0.0,0.0,0.0,11.435313
2009-10-19 02:00:00+00:00,17.1455,71.95272,1023.0,0.0,0.0,0.0,12.074766
2009-10-19 03:00:00+00:00,16.4955,74.00001,1023.1,0.0,0.0,0.0,12.245293
2009-10-19 04:00:00+00:00,15.9955,75.64318,1023.3,0.0,0.0,0.0,13.37825
2009-10-19 05:00:00+00:00,15.4955,77.58737,1023.1,0.0,0.0,0.0,14.003029
2009-10-19 06:00:00+00:00,14.9955,80.64961,1022.8,0.0,0.0,0.0,14.494192
2009-10-19 07:00:00+00:00,14.445499,80.84248,1022.4,0.0,0.0,0.0,13.896187
2009-10-19 08:00:00+00:00,13.9955,83.784904,1022.0,0.0,0.0,0.0,13.358861
2009-10-19 09:00:00+00:00,13.5955,86.56083,1021.7,0.0,0.0,0.0,13.084402
2009-10-19 10:00:00+00:00,13.2955,88.854126,1021.3,0.0,0.0,0.0,11.901798
2009-10-19 11:00:00+00:00,13.0455,90.91443,1021.6,0.0,0.0,0.0,10.853866
2009-10-19 12:00:00+00:00,12.8455,92.110855,1021.6,0.0,0.0,0.0,10.538843
2009-10-19 13:00:00+00:00,12.7955,92.71841,1022.0,0.0,0.0,0.0,10.538843
2009-10-19 14:00:00+00:00,14.5455,86.369095,1022.5,0.0,0.0,0.0,12.261158
2009-10-19 15:00:00+00:00,17.1955,76.087685,1022.5,0.0,0.0,0.0,14.77755
2009-10-19 16:00:00+00:00,19.3955,68.47848,1022.3,0.0,0.0,0.0,16.954432
2009-10-19 17:00:00+00:00,21.2455,61.48368,1021.5,0.0,0.0,0.0,19.09358
