datetime,temperature_2m,relative_humidity_2m,pressure_msl,precipitation,rain,snowfall,wind_speed_10m
1977-10-26 01:00:00+00:00,13.475,87.41264,1018.1,0.2,0.2,0.0,6.8777895
1977-10-26 02:00:00+00:00,13.175,90.02703,1018.7,0.1,0.1,0.0,7.145796
1977-10-26 03:00:00+00:00,12.825,92.10964,1019.5,0.0,0.0,0.0,7.386582
1977-10-26 04:00:00+00:00,12.625,94.56438,1019.8,0.0,0.0,0.0,7.7043357
1977-10-26 05:00:00+00:00,12.675,95.19189,1019.9,0.0,0.0,0.0,6.4096174
1977-10-26 06:00:00+00:00,12.375,96.76398,1019.9,0.0,0.0,0.0,5.904439
1977-10-26 07:00:00+00:00,11.775001,97.39161,1019.4,0.0,0.0,0.0,5.8603754
1977-10-26 08:00:00+00:00,11.725,97.713455,1018.9,0.0,0.0,0.0,4.1046314
1977-10-26 09:00:00+00:00,11.725,98.362,1018.6,0.0,0.0,0.0,3.7064266
1977-10-26 10:00:00+00:00,11.725,98.362,1017.8,0.0,0.0,0.0,3.096837
1977-10-26 11:00:00+00:00,12.025001,96.435905,1018.0,0.0,0.0,0.0,4.6938257
1977-10-26 12:00:00+00:00,12.075,96.43727,1018.4,0.0,0.0,0.0,5.495161
1977-10-26 13:00:00+00:00,12.025001,97.39665,1018.7,0.0,0.0,0.0,5.4833565
1977-10-26 14:00:00+00:00,12.375,96.76398,1019.8,0.1,0.1,0.0,6.696387
1977-10-26 15:00:00+00:00,13.175,90.92322,1020.0,0.0,0.0,0.0,8.161764
1977-10-26 16:00:00+00:00,15.475,77.073074,1019.8,0.0,0.0,0.0,9.511088
1977-10-26 17:00:00+00:00,17.175,71.01642,1018.8,0.0,0.0,0.0,7.7879906
1977-10-26 18:00:00+00:00,18.074999,68.66309,1017.0,0.0,0.0,0.0,7.42159
1977-10-26 19:00:00+00:00,19.275,61.02755,1016.0,0.0,0.0,0.0,8.913181
1977-10-26 20:00:00+00:00,19.675,60.121506,1013.9,0.0,0.0,0.0,10.883676
1977-10-26 21:00:00+00:00,19.224998,61.015877,1013.8,0.0,0.0,0.0,19.513195
1977-10-26 22:00:00+00:00,17.974998,65.328735,1013.5,0.2,0.2,0.0,19.134262
1977-10-26 23:00:00+00:00,16.724998,70.46343,1014.8,0.3,0.3,0.0,12.10157
1978-10-26 00:00:00+00:00,17.875,62.966015,1009.1,0.0,0.0,0.0,6.830519
1978-10-26 01:00:00+00:00,15.974999,77.40561,1010.4,0.0,0.0,0.0,7.5170207
1978-10-26 02:00:00+00:00,15.275001,77.041756,1011.2,0.0,0.0,0.0,7.9526596
1978-10-26 03:00:00+00:00,14.725,78.7654,1012.6,0.0,0.0,0.0,8.311245
1978-10-26 04:00:00+00:00,13.875,83.21726,1013.0,0.0,0.0,0.0,7.2
1978-10-26 05:00:00+00:00,12.525001,90.57805,1013.3,0.0,0.0,0.0,3.2599385
1978-10-26 06:00:00+00:00,11.425,95.78064,1013.2,0.0,0.0,0.0,1.5273507
1978-10-26 07:00:00+00:00,10.675,98.02113,1013.5,0.0,0.0,0.0,3.5455887
1978-10-26 08:00:00+00:00,10.125,99.66632,1013.4,0.0,0.0,0.0,3.219938
1978-10-26 09:00:00+00:00,9.825,99.665535,1013.4,0.0,0.0,0.0,2.5959969
1978-10-26 10:00:00+00:00,9.875,99.665665,1013.9,0.0,0.0,0.0,3.319036
1978-10-26 11:00:00+00:00,10.325,98.344,1014.6,0.0,0.0,0.0,3.6
1978-10-26 12:00:00+00:00,10.675,95.11755,1015.1,0.0,0.0,0.0,4.1046314
1978-10-26 13:00:00+00:00,11.125,92.00783,1015.5,0.0,0.0,0.0,4.39436
1978-10-26 14:00:00+00:00,13.325,85.11027,1016.4,0.0,0.0,0.0,3.563818
1978-10-26 15:00:00+00:00,15.425,75.79999,1016.7,0.0,0.0,0.0,1.0182338
1978-10-26 16:00:00+00:00,17.025,68.67935,1016.3,0.0,0.0,0.0,8.913181
1978-10-26 17:00:00+00:00,17.925,63.18703,1015.1,0.0,0.0,0.0,8.891343
1978-10-26 18:00:00+00:00,18.974998,58.382496,1014.1,0.1,0.1,0.0,8.707237
1978-10-26 19:00:00+00:00,19.074999,57.826645,1012.8,0.1,0.1,0.0,8.587338
1978-10-26 20:00:00+00:00,19.824999,54.643295,1011.5,0.0,0.0,0.0,10.163227
1978-10-26 21:00:00+00:00,20.025,53.077442,1011.7,0.0,0.0,0.0,11.885453
1978-10-26 22:00:00+00:00,19.324999,55.24929,1011.2,0.0,0.0,0.0,9.422101
1978-10-26 23:00:00+00:00,18.324999,62.23652,1012.5,0.2,0.2,0.0,13.217443
1979-10-26 00:00:00+00:00,20.425,25.272856,1013.4,0.0,0.0,0.0,13.358861
1979-10-26 01:00:00+00:00,18.574999,34.1734,1015.0,0.0,0.0,0.0,12.57426
1979-10-26 02:00:00+00:00,16.474998,49.514275,1016.3,0.0,0.0,0.0,8.905908
1979-10-26 03:00:00+00:00,14.525001,61.562767,1017.7,0.0,0.0,0.0,5.937272
1979-10-26 04:00:00+00:00,12.925,71.16157,1018.3,0.0,0.0,0.0,7.208994
1979-10-26 05:00:00+00:00,11.775001,78.06008,1019.0,0.0,0.0,0.0,5.506941
1979-10-26 06:00:00+00:00,11.375,79.337685,1019.1,0.0,0.0,0.0,4.73506
1979-10-26 07:00:00+00:00,12.125,73.227036,1019.1,0.0,0.0,0.0,3.96
1979-10-26 08:00:00+00:00,11.725,76.47542,1019.1,0.0,0.0,0.0,3.2599385
1979-10-26 09:00:00+00:00,11.225,79.857574,1018.3,0.0,0.0,0.0,3.4152596
1979-10-26 10:00:00+00:00,10.725,83.39917,1018.7,0.0,0.0,0.0,3.8268526
1979-10-26 11:00:00+00:00,10.325,85.651596,1018.5,0.0,0.0,0.0,3.4152596
1979-10-26 12:00:00+00:00,9.975,87.67837,1019.0,0.0,0.0,0.0,4.1046314
1979-10-26 13:00:00+00:00,9.875,88.26726,1019.6,0.0,0.0,0.0,4.3349743
1979-10-26 14:00:00+00:00,11.675,80.19276,1020.4,0.0,0.0,0.0,3.5455887
1979-10-26 15:00:00+00:00,14.225,64.94748,1020.3,0.0,0.0,0.0,1.484318
1979-10-26 16:00:00+00:00,16.875,53.69696,1018.9,0.0,0.0,0.0,1.5273507
1979-10-26 17:00:00+00:00,19.224998,43.25557,1017.3,0.0,0.0,0.0,1.835647
1979-10-26 18:00:00+00:00,21.074999,34.773273,1015.8,0.0,0.0,0.0,1.484318
1979-10-26 19:00:00+00:00,22.275,32.089348,1013.9,0.0,0.0,0.0,2.6208394
1979-10-26 20:00:00+00:00,23.025,28.89141,1012.3,0.0,0.0,0.0,4.452954
1979-10-26 21:00:00+00:00,23.525,26.77833,1010.9,0.0,0.0,0.0,6.28713
1979-10-26 22:00:00+00:00,23.324999,27.007896,1010.8,0.0,0.0,0.0,4.2136917
1979-10-26 23:00:00+00:00,22.574999,29.690292,1010.3,0.0,0.0,0.0,7.172949
1980-10-26 00:00:00+00:00,15.775001,73.386314,1019.1,0.0,0.0,0.0,13.104198
1980-10-26 01:00:00+00:00,14.725,78.50455,1019.6,0.0,0.0,0.0,10.883676
1980-10-26 02:00:00+00:00,14.125,82.42406,1020.7,0.0,0.0,0.0,8.287822
1980-10-26 03:00:00+00:00,13.275001,87.10512,1021.6,0.0,0.0,0.0,5.95906
1980-10-26 04:00:00+00:00,12.725,89.39862,1022.4,0.0,0.0,0.0,5.2416787
1980-10-26 05:00:00+00:00,11.825,92.973595,1022.5,0.0,0.0,0.0,5.0911684
1980-10-26 06:00:00+00:00,11.075,95.13255,1022.3,0.0,0.0,0.0,4.68
1980-10-26 07:00:00+00:00,10.775001,96.0799,1021.9,0.0,0.0,0.0,3.2599385
1980-10-26 08:00:00+00:00,10.725,96.72242,1021.4,0.0,0.0,0.0,3.6179552
1980-10-26 09:00:00+00:00,10.625,98.34787,1020.9,0.0,0.0,0.0,3.2599385
1980-10-26 10:00:00+00:00,10.625,98.67637,1020.8,0.0,0.0,0.0,1.8
1980-10-26 11:00:00+00:00,10.375,99.33494,1021.1,0.0,0.0,0.0,1.0182338
1980-10-26 12:00:00+00:00,10.175,99.333885,1020.9,0.0,0.0,0.0,0.71999997
1980-10-26 13:00:00+00:00,10.025001,99.66606,1021.5,0.0,0.0,0.0,0.71999997
1980-10-26 14:00:00+00:00,10.825,97.04815,1022.2,0.0,0.0,0.0,1.609969
1980-10-26 15:00:00+00:00,13.075,88.54224,1021.5,0.0,0.0,0.0,3.0758414
1980-10-26 16:00:00+00:00,15.775001,75.35727,1021.0,0.0,0.0,0.0,4.73506
1980-10-26 17:00:00+00:00,17.625,69.25446,1019.8,0.0,0.0,0.0,5.634891
1980-10-26 18:00:00+00:00,19.074999,67.08605,1018.6,0.0,0.0,0.0,5.495161
1980-10-26 19:00:00+00:00,19.224998,68.22158,1017.1,0.0,0.0,0.0,4.802999
1980-10-26 20:00:00+00:00,18.125,67.55303,1014.9,0.0,0.0,0.0,4.2136917
1980-10-26 21:00:00+00:00,17.175,72.195305,1014.1,0.0,0.0,0.0,6.849467
1980-10-26 22:00:00+00:00,16.375,79.52471,1015.0,0.1,0.1,0.0,8.287822
1980-10-26 23:00:00+00:00,15.974999,82.382866,1015.2,0.0,0.0,0.0,7.4128532
1981-10-26 00:00:00+00:00,15.724999,76.60472,1012.1,0.0,0.0,0.0,4.072935
1981-10-26 01:00:00+00:00,15.025001,82.80771,1013.4,0.3,0.3,0.0,2.5959969
1981-10-26 02:00:00+00:00,13.775001,90.96372,1014.3,0.1,0.1,0.0,4.5536795
1981-10-26 03:00:00+00:00,13.925,85.45662,1015.4,0.0,0.0,0.0,5.04
1981-10-26 04:00:00+00:00,13.525001,85.982574,1015.4,0.0,0.0,0.0,3.0547013
1981-10-26 05:00:00+00:00,13.125,87.96171,1016.6,0.0,0.0,0.0,4.829907
1981-10-26 06:00:00+00:00,12.675,89.98989,1016.7,0.0,0.0,0.0,5.8603754
1981-10-26 07:00:00+00:00,12.425,90.57101,1016.7,0.0,0.0,0.0,4.379589
1981-10-26 08:00:00+00:00,12.175,90.55338,1016.1,0.0,0.0,0.0,5.1544156
1981-10-26 09:00:00+00:00,11.925,91.44518,1015.8,0.0,0.0,0.0,4.39436
1981-10-26 10:00:00+00:00,11.425,92.95223,1016.2,0.0,0.0,0.0,4.3349743
1981-10-26 11:00:00+00:00,11.075,94.81563,1015.9,0.0,0.0,0.0,6.162207
1981-10-26 12:00:00+00:00,10.575,97.04242,1016.4,0.0,0.0,0.0,6.28713
1981-10-26 13:00:00+00:00,10.375,98.34465,1016.9,0.0,0.0,0.0,3.096837
1981-10-26 14:00:00+00:00,12.325,96.444145,1018.1,0.0,0.0,0.0,2.1897945
1981-10-26 15:00:00+00:00,14.375,86.35226,1018.2,0.0,0.0,0.0,6.924738
1981-10-26 16:00:00+00:00,15.875001,74.87709,1018.0,0.0,0.0,0.0,10.703569
1981-10-26 17:00:00+00:00,17.175,67.5809,1017.7,0.1,0.1,0.0,12.303366
1981-10-26 18:00:00+00:00,18.074999,66.001366,1017.1,0.2,0.2,0.0,13.854155
1981-10-26 19:00:00+00:00,17.974998,68.869225,1016.4,0.0,0.0,0.0,15.175612
1981-10-26 20:00:00+00:00,17.224998,70.79219,1015.3,0.0,0.0,0.0,19.272614
1981-10-26 21:00:00+00:00,16.875,73.338455,1015.1,0.0,0.0,0.0,16.800856
1981-10-26 22:00:00+00:00,15.775001,74.12004,1014.6,0.0,0.0,0.0,18.626305
1981-10-26 23:00:00+00:00,15.025001,77.25838,1015.4,0.0,0.0,0.0,17.174677
1982-10-26 00:00:00+00:00,16.875,44.256504,1018.5,0.0,0.0,0.0,17.771753
1982-10-26 01:00:00+00:00,14.225,58.805233,1020.0,0.0,0.0,0.0,14.345898
1982-10-26 02:00:00+00:00,12.225,72.252,1021.7,0.0,0.0,0.0,11.435313
1982-10-26 03:00:00+00:00,10.725,80.88293,1023.0,0.0,0.0,0.0,8.707237
1982-10-26 04:00:00+00:00,9.925,85.60942,1024.2,0.0,0.0,0.0,7.42159
1982-10-26 05:00:00+00:00,9.275001,90.038124,1024.7,0.0,0.0,0.0,6.6185193
1982-10-26 06:00:00+00:00,9.075,92.19564,1024.4,0.0,0.0,0.0,5.2416787
1982-10-26 07:00:00+00:00,8.775001,93.12501,1024.4,0.0,0.0,0.0,4.802999
1982-10-26 08:00:00+00:00,8.925,93.13292,1024.1,0.0,0.0,0.0,4.0249224
1982-10-26 09:00:00+00:00,8.475,95.03381,1023.7,0.0,0.0,0.0,2.9024127
1982-10-26 10:00:00+00:00,8.075,96.98407,1023.4,0.0,0.0,0.0,1.5273507
1982-10-26 11:00:00+00:00,8.075,95.996765,1023.6,0.0,0.0,0.0,0.5091169
1982-10-26 12:00:00+00:00,8.075,94.69418,1023.6,0.0,0.0,0.0,1.609969
1982-10-26 13:00:00+00:00,7.825,95.661194,1024.2,0.0,0.0,0.0,2.4149535
1982-10-26 14:00:00+00:00,8.625,89.98912,1025.3,0.0,0.0,0.0,3.319036
1982-10-26 15:00:00+00:00,11.175,76.3859,1024.8,0.0,0.0,0.0,3.7585104
1982-10-26 16:00:00+00:00,13.475,65.00371,1024.5,0.0,0.0,0.0,5.8048253
1982-10-26 17:00:00+00:00,15.375,52.570026,1023.4,0.0,0.0,0.0,6.5693827
1982-10-26 18:00:00+00:00,16.925,42.1536,1021.4,0.0,0.0,0.0,7.2359104
1982-10-26 19:00:00+00:00,18.125,36.808533,1019.8,0.0,0.0,0.0,9.3876505
1982-10-26 20:00:00+00:00,18.974998,31.59471,1017.8,0.0,0.0,0.0,11.928989
1982-10-26 21:00:00+00:00,19.324999,28.668001,1016.8,0.0,0.0,0.0,13.339445
1982-10-26 22:00:00+00:00,19.175,27.708628,1016.7,0.0,0.0,0.0,13.722565
1982-10-26 23:00:00+00:00,18.425,30.107248,1017.0,0.0,0.0,0.0,16.575644
1983-10-26 00:00:00+00:00,14.375,75.123085,1019.5,0.0,0.0,0.0,16.055355
1983-10-26 01:00:00+00:00,12.825,80.893906,1020.6,0.0,0.0,0.0,15.530151
1983-10-26 02:00:00+00:00,12.125,84.98036,1021.4,0.0,0.0,0.0,14.773164
1983-10-26 03:00:00+00:00,11.525001,87.52469,1022.6,0.0,0.0,0.0,15.273505
1983-10-26 04:00:00+00:00,11.075,88.371506,1023.1,0.0,0.0,0.0,15.03835
1983-10-26 05:00:00+00:00,10.825,88.05239,1023.4,0.0,0.0,0.0,13.755579
1983-10-26 06:00:00+00:00,10.425,88.31519,1023.5,0.0,0.0,0.0,13.246826
1983-10-26 07:00:00+00:00,10.225,89.19941,1023.3,0.0,0.0,0.0,12.096214
1983-10-26 08:00:00+00:00,9.625,90.06438,1023.2,0.0,0.0,0.0,11.609651
1983-10-26 09:00:00+00:00,9.225,90.03437,1022.8,0.0,0.0,0.0,11.298495
1983-10-26 10:00:00+00:00,8.775001,90.61786,1023.7,0.0,0.0,0.0,12.015589
1983-10-26 11:00:00+00:00,8.325,91.521935,1024.2,0.0,0.0,0.0,10.086427
1983-10-26 12:00:00+00:00,7.875,92.123665,1025.0,0.0,0.0,0.0,8.64
1983-10-26 13:00:00+00:00,7.375,93.37148,1024.9,0.0,0.0,0.0,7.5599995
1983-10-26 14:00:00+00:00,7.825,89.928314,1025.7,0.0,0.0,0.0,7.5170207
1983-10-26 15:00:00+00:00,9.075,80.37818,1025.1,0.0,0.0,0.0,8.217153
1983-10-26 16:00:00+00:00,11.375,68.93348,1024.1,0.0,0.0,0.0,9.387651
1983-10-26 17:00:00+00:00,13.875,58.112896,1022.8,0.0,0.0,0.0,11.792404
1983-10-26 18:00:00+00:00,15.275001,54.391422,1021.0,0.0,0.0,0.0,13.397612
1983-10-26 19:00:00+00:00,16.224998,49.445736,1019.3,0.0,0.0,0.0,13.584932
1983-10-26 20:00:00+00:00,16.675,47.060837,1017.9,0.0,0.0,0.0,14.20062
1983-10-26 21:00:00+00:00,16.824999,46.131588,1017.2,0.0,0.0,0.0,13.684735
1983-10-26 22:00:00+00:00,16.675,45.610374,1017.4,0.0,0.0,0.0,16.434305
1983-10-26 23:00:00+00:00,15.974999,47.028748,1018.1,0.0,0.0,0.0,18.472595
1984-10-26 00:00:00+00:00,16.474998,71.355095,1013.6,0.0,0.0,0.0,2.9024127
1984-10-26 01:00:00+00:00,15.325,76.54098,1014.8,0.0,0.0,0.0,6.193674
1984-10-26 02:00:00+00:00,14.425,83.28291,1015.6,0.0,0.0,0.0,6.12
1984-10-26 03:00:00+00:00,14.625,78.75071,1017.0,0.0,0.0,0.0,5.0142193
1984-10-26 04:00:00+00:00,13.525001,83.45236,1018.0,0.0,0.0,0.0,5.4119864
1984-10-26 05:00:00+00:00,11.975,89.339424,1018.5,0.0,0.0,0.0,6.162207
1984-10-26 06:00:00+00:00,11.125,92.93615,1018.6,0.0,0.0,0.0,4.802999
1984-10-26 07:00:00+00:00,11.675,91.42908,1018.5,0.0,0.0,0.0,3.6
1984-10-26 08:00:00+00:00,11.225,93.564514,1018.3,0.0,0.0,0.0,3.6
1984-10-26 09:00:00+00:00,11.075,94.18455,1018.1,0.0,0.0,0.0,3.2599385
1984-10-26 10:00:00+00:00,11.175,94.50381,1017.5,0.0,0.0,0.0,2.0364676
1984-10-26 11:00:00+00:00,11.225,94.82158,1017.9,0.0,0.0,0.0,4.510787
1984-10-26 12:00:00+00:00,10.825,95.76107,1018.4,0.0,0.0,0.0,4.510787
1984-10-26 13:00:00+00:00,10.975,96.40689,1019.0,0.0,0.0,0.0,3.6
1984-10-26 14:00:00+00:00,12.075,92.371376,1020.0,0.0,0.0,0.0,4.8965297
1984-10-26 15:00:00+00:00,13.725,84.31091,1019.8,0.0,0.0,0.0,5.1165614
1984-10-26 16:00:00+00:00,15.825,71.70846,1019.8,0.2,0.2,0.0,5.2416787
1984-10-26 17:00:00+00:00,17.224998,63.028786,1018.7,0.5,0.5,0.0,6.849467
1984-10-26 18:00:00+00:00,18.324999,57.256824,1017.6,0.4,0.4,0.0,8.759178
1984-10-26 19:00:00+00:00,18.324999,64.12046,1016.0,0.0,0.0,0.0,8.557102
1984-10-26 20:00:00+00:00,18.574999,64.814,1014.5,0.0,0.0,0.0,8.891344
1984-10-26 21:00:00+00:00,18.775,66.149826,1013.3,0.0,0.0,0.0,7.9036193
1984-10-26 22:00:00+00:00,18.175,68.909,1012.4,0.0,0.0,0.0,7.8954163
1984-10-26 23:00:00+00:00,17.074999,70.29802,1013.5,0.0,0.0,0.0,9.83268
1985-10-26 00:00:00+00:00,15.625,49.280807,1014.3,0.0,0.0,0.0,22.26477
1985-10-26 01:00:00+00:00,13.425,60.045437,1015.6,0.0,0.0,0.0,19.592731
1985-10-26 02:00:00+00:00,11.775001,71.67496,1017.2,0.0,0.0,0.0,14.372974
1985-10-26 03:00:00+00:00,10.325,81.38309,1018.0,0.0,0.0,0.0,8.766573
1985-10-26 04:00:00+00:00,9.125,86.70528,1018.8,0.0,0.0,0.0,5.771239
1985-10-26 05:00:00+00:00,8.375,89.04842,1019.0,0.0,0.0,0.0,6.151683
1985-10-26 06:00:00+00:00,8.125,89.95118,1018.9,0.0,0.0,0.0,4.0249224
1985-10-26 07:00:00+00:00,7.675,90.85172,1018.4,0.0,0.0,0.0,5.1919937
1985-10-26 08:00:00+00:00,7.375,93.0505,1017.8,0.0,0.0,0.0,3.319036
1985-10-26 09:00:00+00:00,7.125,94.004776,1017.2,0.0,0.0,0.0,3.396233
1985-10-26 10:00:00+00:00,6.7250004,95.954216,1017.7,0.0,0.0,0.0,3.6
1985-10-26 11:00:00+00:00,6.4750004,96.611626,1017.3,0.0,0.0,0.0,3.319036
1985-10-26 12:00:00+00:00,6.2250004,97.61259,1017.8,0.0,0.0,0.0,3.6
1985-10-26 13:00:00+00:00,6.275,97.95135,1018.2,0.0,0.0,0.0,2.8116899
1985-10-26 14:00:00+00:00,7.875,92.75842,1018.9,0.0,0.0,0.0,1.484318
1985-10-26 15:00:00+00:00,10.025001,78.86851,1018.6,0.0,0.0,0.0,2.6208394
1985-10-26 16:00:00+00:00,12.375,65.88678,1017.8,0.0,0.0,0.0,3.9763298
1985-10-26 17:00:00+00:00,14.325,54.90001,1016.2,0.0,0.0,0.0,5.3999996
1985-10-26 18:00:00+00:00,15.974999,45.89205,1014.7,0.0,0.0,0.0,7.2359104
1985-10-26 19:00:00+00:00,17.675,36.289288,1013.2,0.0,0.0,0.0,8.473393
1985-10-26 20:00:00+00:00,18.474998,31.791098,1011.5,0.0,0.0,0.0,10.137692
1985-10-26 21:00:00+00:00,18.875,28.851751,1010.4,0.0,0.0,0.0,11.27553
1985-10-26 22:00:00+00:00,18.925,27.438066,1010.3,0.0,0.0,0.0,11.966954
1985-10-26 23:00:00+00:00,18.275,29.312307,1010.0,0.0,0.0,0.0,12.849528
1986-10-26 00:00:00+00:00,17.525,61.228397,1011.8,0.0,0.0,0.0,7.754637
1986-10-26 01:00:00+00:00,15.625,74.834854,1013.5,0.0,0.0,0.0,5.04
1986-10-26 02:00:00+00:00,13.725,84.87161,1014.5,0.0,0.0,0.0,2.5455842
1986-10-26 03:00:00+00:00,12.725,85.90087,1015.9,0.0,0.0,0.0,3.219938
1986-10-26 04:00:00+00:00,12.175,86.42088,1016.8,0.0,0.0,0.0,3.5455887
1986-10-26 05:00:00+00:00,11.675,87.24533,1017.3,0.0,0.0,0.0,1.9386592
1986-10-26 06:00:00+00:00,11.625,86.65676,1017.8,0.0,0.0,0.0,0.35999998
1986-10-26 07:00:00+00:00,10.625,91.05406,1017.7,0.0,0.0,0.0,1.835647
1986-10-26 08:00:00+00:00,9.875,92.86857,1017.7,0.0,0.0,0.0,4.2136917
1986-10-26 09:00:00+00:00,9.425,93.15919,1017.3,0.0,0.0,0.0,5.4833565
1986-10-26 10:00:00+00:00,9.375,92.5269,1017.1,0.0,0.0,0.0,4.0249224
1986-10-26 11:00:00+00:00,9.025001,92.50688,1017.5,0.0,0.0,0.0,3.563818
1986-10-26 12:00:00+00:00,9.075,91.88247,1018.2,0.0,0.0,0.0,2.8116899
1986-10-26 13:00:00+00:00,9.075,91.570244,1018.7,0.0,0.0,0.0,1.8
1986-10-26 14:00:00+00:00,11.425,86.63718,1020.1,0.0,0.0,0.0,2.0991426
1986-10-26 15:00:00+00:00,14.425,71.68688,1019.9,0.0,0.0,0.0,1.08
1986-10-26 16:00:00+00:00,16.324999,59.318935,1019.2,0.0,0.0,0.0,3.0547013
1986-10-26 17:00:00+00:00,17.974998,49.414013,1018.0,0.0,0.0,0.0,5.1919937
1986-10-26 18:00:00+00:00,19.275,44.01971,1017.0,0.0,0.0,0.0,7.729527
1986-10-26 19:00:00+00:00,19.824999,43.27691,1015.3,0.0,0.0,0.0,9.83268
1986-10-26 20:00:00+00:00,20.175,41.20235,1014.1,0.0,0.0,0.0,11.91812
1986-10-26 21:00:00+00:00,19.974998,40.862827,1012.8,0.0,0.0,0.0,14.168641
1986-10-26 22:00:00+00:00,19.775,41.230087,1012.6,0.0,0.0,0.0,14.458382
1986-10-26 23:00:00+00:00,19.125,44.128742,1012.6,0.0,0.0,0.0,13.202726
1987-10-26 00:00:00+00:00,18.675,40.49025,1018.1,0.0,0.0,0.0,18.58451
1987-10-26 01:00:00+00:00,16.625,49.044395,1019.7,0.0,0.0,0.0,16.055353
1987-10-26 02:00:00+00:00,14.675,59.525604,1020.6,0.0,0.0,0.0,10.739833
1987-10-26 03:00:00+00:00,12.975,70.92935,1022.0,0.0,0.0,0.0,6.849467
1987-10-26 04:00:00+00:00,11.375,80.9711,1022.3,0.0,0.0,0.0,5.8603754
1987-10-26 05:00:00+00:00,10.325,85.94307,1023.2,0.0,0.0,0.0,4.379589
1987-10-26 06:00:00+00:00,9.975,86.49382,1023.2,0.0,0.0,0.0,4.802999
1987-10-26 07:00:00+00:00,10.875,85.419754,1022.8,0.0,0.0,0.0,1.1384199
1987-10-26 08:00:00+00:00,10.375,88.61017,1022.2,0.0,0.0,0.0,1.1384199
1987-10-26 09:00:00+00:00,10.075,90.403336,1021.8,0.0,0.0,0.0,1.609969
1987-10-26 10:00:00+00:00,8.875,97.00293,1021.9,0.0,0.0,0.0,4.0249224
1987-10-26 11:00:00+00:00,8.875,97.66201,1022.2,0.0,0.0,0.0,3.8773184
1987-10-26 12:00:00+00:00,7.875,99.32166,1022.3,0.0,0.0,0.0,3.9763298
1987-10-26 13:00:00+00:00,8.025001,97.97954,1023.1,0.0,0.0,0.0,3.9763298
1987-10-26 14:00:00+00:00,9.675,94.12174,1023.8,0.0,0.0,0.0,3.9763298
1987-10-26 15:00:00+00:00,13.075,73.896454,1023.4,0.0,0.0,0.0,1.484318
1987-10-26 16:00:00+00:00,15.724999,59.780125,1022.1,0.0,0.0,0.0,1.08
1987-10-26 17:00:00+00:00,18.125,48.284897,1020.3,0.0,0.0,0.0,2.9024127
1987-10-26 18:00:00+00:00,20.125,40.34596,1018.7,0.0,0.0,0.0,7.69592
1987-10-26 19:00:00+00:00,21.974998,35.8885,1016.6,0.0,0.0,0.0,11.090103
1987-10-26 20:00:00+00:00,22.925,32.611507,1014.9,0.0,0.0,0.0,13.202726
1987-10-26 21:00:00+00:00,23.375,30.867567,1013.8,0.0,0.0,0.0,14.917212
1987-10-26 22:00:00+00:00,23.275,30.307182,1013.8,0.0,0.0,0.0,16.65754
1987-10-26 23:00:00+00:00,22.474998,31.481102,1014.0,0.0,0.0,0.0,18.806337
1988-10-26 00:00:00+00:00,20.474998,39.61938,1012.1,0.0,0.0,0.0,17.309973
1988-10-26 01:00:00+00:00,18.974998,47.6991,1013.7,0.0,0.0,0.0,11.770403
1988-10-26 02:00:00+00:00,17.375,57.60031,1014.7,0.0,0.0,0.0,7.628263
1988-10-26 03:00:00+00:00,15.825,69.590096,1015.6,0.0,0.0,0.0,6.830519
1988-10-26 04:00:00+00:00,14.775001,74.44161,1016.3,0.0,0.0,0.0,6.379216
1988-10-26 05:00:00+00:00,14.725,70.54882,1016.6,0.0,0.0,0.0,3.8939953
1988-10-26 06:00:00+00:00,14.425,71.68688,1016.7,0.0,0.0,0.0,3.319036
1988-10-26 07:00:00+00:00,13.875,77.595825,1016.4,0.0,0.0,0.0,2.5959969
1988-10-26 08:00:00+00:00,13.025001,82.286194,1016.3,0.0,0.0,0.0,3.7585104
1988-10-26 09:00:00+00:00,12.475,85.018425,1015.9,0.0,0.0,0.0,3.671294
1988-10-26 10:00:00+00:00,11.975,86.690956,1016.6,0.0,0.0,0.0,5.815978
1988-10-26 11:00:00+00:00,11.325,88.69039,1016.6,0.0,0.0,0.0,5.95906
1988-10-26 12:00:00+00:00,11.075,88.07452,1016.9,0.0,0.0,0.0,4.2136917
1988-10-26 13:00:00+00:00,10.975,87.17939,1017.1,0.0,0.0,0.0,4.896529
1988-10-26 14:00:00+00:00,12.775001,80.88715,1017.8,0.0,0.0,0.0,4.6800003
1988-10-26 15:00:00+00:00,16.425,62.425396,1017.6,0.0,0.0,0.0,2.4149535
1988-10-26 16:00:00+00:00,18.525,49.902225,1016.8,0.0,0.0,0.0,2.5959969
1988-10-26 17:00:00+00:00,20.724998,38.74559,1015.3,0.0,0.0,0.0,2.9024127
1988-10-26 18:00:00+00:00,22.275,32.201385,1013.9,0.0,0.0,0.0,5.6920996
1988-10-26 19:00:00+00:00,23.025,30.02621,1012.1,0.0,0.0,0.0,8.669949
1988-10-26 20:00:00+00:00,23.675,27.295982,1010.4,0.0,0.0,0.0,10.799999
1988-10-26 21:00:00+00:00,23.675,26.257793,1008.9,0.0,0.0,0.0,13.138765
1988-10-26 22:00:00+00:00,23.375,25.898684,1009.1,0.0,0.0,0.0,15.273505
1988-10-26 23:00:00+00:00,22.974998,27.006601,1009.1,0.0,0.0,0.0,18.079027
